23.80865205,23.61552813,15.21119357,14.04891534,14.98341294,14.63882543,16.31936218,10.77032961,12.18454317,8.94427191,6.11684604,3.00000000,0.00000000,1.41421356,4.35622997,15.63068312,16.00000000,17.67559215,26.26851680,25.02963689,24.14428762,23.58161757,22.95699596,33.12099032,24.04163056,22.62741700,20.38885889,19.85887765,18.35622997,18.82047917,13.12099032,16.15042757,13.91967575,10.49357332,12.50546219,17.00000000,20.61552813,22.92372212,22.92372212,20.61552813,29.19134795,31.40930107,40.61552813,33.12099032,29.38447187,27.49220123,28.86303892,26.05840755,24.36931688,28.36931688,14.76784637,11.76784637,12.36931688,16.00000000,16.36931688,10.63014581,13.63014581,16.60128150,18.24591892,19.57441772,19.23247108,21.21320344,22.62741700,31.76476035
23.61552813,23.80865205,15.57550518,14.72179685,16.33964291,15.99505540,17.67559215,12.12655958,13.54077314,10.35848547,6.11684604,4.41421356,1.41421356,0.00000000,3.00000000,14.39852949,14.76784637,16.31936218,26.07539288,24.83651297,23.95116370,23.38849365,22.76387204,31.76476035,22.62741700,21.21320344,19.03262892,18.50264768,17.00000000,17.46424920,11.76476035,14.79419760,13.72655183,10.12926171,12.31233827,17.00000000,20.61552813,22.92372212,22.92372212,20.61552813,29.38447187,31.60242499,40.61552813,32.75667871,29.19134795,27.29907731,28.66991500,25.86528363,25.60147051,29.60147051,16.00000000,13.00000000,13.60147051,17.23215363,17.60147051,12.04435937,15.04435937,17.95751147,19.66013248,20.98863128,20.64668464,22.62741700,24.04163056,33.12099032
20.61552813,20.80865205,15.14392458,16.02346478,17.64131084,17.29672333,18.97726008,13.89297815,15.30442692,12.36231620,4.00000000,6.41804429,4.35622997,3.00000000,0.00000000,11.77846503,11.76784637,13.31936218,29.07539288,27.83651297,26.95116370,26.38849365,25.76387204,30.46309242,20.62358627,19.20937271,16.20937271,15.50264768,14.00000000,14.46424920,10.57605760,14.30544768,16.72655183,12.31233827,15.31233827,20.00000000,22.62741700,25.62741700,25.82054092,22.82054092,32.38447187,34.60242499,42.62741700,34.40930107,32.19134795,30.29907731,31.66991500,28.86528363,28.60147051,32.60147051,19.00000000,16.00000000,16.60147051,20.23215363,20.60147051,14.04819010,17.04819010,19.54165294,21.66396321,22.99246201,22.65051537,24.63124773,26.04546129,36.12099032
12.04159458,13.00000000,14.24154028,16.67314821,18.59038568,17.60208040,21.51087055,20.91369959,22.32791315,20.53720459,12.00000000,16.00000000,15.63068312,14.39852949,11.77846503,0.00000000,3.00000000,8.09901951,37.47813874,36.09970801,35.12831108,34.58128347,33.83868441,32.00000000,20.41421356,19.00000000,16.00000000,15.00000000,12.00000000,11.06225775,18.82910350,22.49823750,25.12929769,22.62741700,24.63930587,30.40588203,34.40588203,36.71407602,36.71407602,34.40588203,40.95840542,43.17635854,54.40588203,45.25483400,41.25483400,39.17207147,40.25483400,37.26802949,40.00000000,44.00000000,30.39852949,27.39852949,28.00000000,31.63068312,32.00000000,23.53720459,24.29558988,24.67314821,27.67314821,28.25893465,29.67314821,32.67314821,33.63155363,45.67314821
15.04159458,16.00000000,17.24154028,18.43835072,20.23534186,19.77708764,22.32427954,21.72710858,23.14132214,21.35061358,12.36931688,16.36931688,16.00000000,14.76784637,11.76784637,3.00000000,0.00000000,5.09901951,34.47813874,33.09970801,32.12831108,31.58128347,30.83868441,29.00000000,17.41421356,16.00000000,13.00000000,12.00000000,9.00000000,8.06225775,16.61552813,19.91913755,22.43429308,20.61552813,22.62741700,28.69724851,32.69724851,35.00544250,35.00544250,32.69724851,37.95840542,40.69724851,52.69724851,43.24294513,39.24294513,37.16018260,38.24294513,34.26802949,40.36931688,44.36931688,30.76784637,27.76784637,28.36931688,32.00000000,32.36931688,24.35061358,25.10899887,25.48655720,28.48655720,29.07234364,30.48655720,33.48655720,34.44496262,46.48655720
20.14061409,21.09901951,22.11843465,23.31524509,25.11223623,24.65398201,26.61281890,24.68090388,26.09511744,24.30440888,15.26433752,18.97726008,17.67559215,16.31936218,13.31936218,8.09901951,5.09901951,0.00000000,29.69678308,28.93285106,27.02929157,26.48226396,25.73966490,24.12310563,12.53731919,11.12310563,8.12310563,7.12310563,4.12310563,2.96323824,14.78829423,17.69180601,20.20696154,18.78829423,20.40008546,27.03732522,31.03732522,33.34551921,33.34551921,31.03732522,35.03732522,39.03732522,51.03732522,41.01561359,37.01561359,34.93285106,36.01561359,31.93285106,41.85050150,45.85050150,32.24903099,29.24903099,29.85050150,33.48118462,33.85050150,27.30440888,28.06279417,28.44035250,31.44035250,32.02613894,33.44035250,36.44035250,37.39875792,49.44035250
49.51973332,49.88404493,37.84245035,35.85107515,36.11533439,36.44098524,35.57908963,29.57908963,30.99330319,28.34338570,32.19223892,29.26851680,26.26851680,26.07539288,29.07539288,37.47813874,34.47813874,29.69678308,0.00000000,1.41421356,5.44359993,4.41421356,9.44359993,21.44359993,25.12075274,23.70653918,24.45825713,24.91651135,26.42718217,27.81636537,18.64903524,14.97990124,12.34884105,16.76305461,13.76305461,17.46424920,13.46424920,15.61517281,17.02938637,19.50159142,25.37519971,24.16341707,23.26382436,11.31883051,7.31883051,5.23606798,6.31883051,2.23606798,35.50159142,39.50159142,29.08969392,26.08969392,29.71328019,30.50390748,32.74271744,27.57733657,29.77320544,33.71854961,33.39271921,34.34542817,33.71328019,36.71328019,37.67168561,49.71328019
48.14130259,48.64516502,36.60357044,35.08714313,35.35140237,35.67705322,34.81515761,28.81515761,30.22937117,27.10450579,30.95335901,28.02963689,25.02963689,24.83651297,27.83651297,36.09970801,33.09970801,28.93285106,1.41421356,0.00000000,4.41421356,3.00000000,8.09901951,20.02938637,23.70653918,22.45706955,23.69432511,24.15257933,25.66325015,27.05243335,17.27060451,13.60147051,11.10996114,15.52417470,12.52417470,17.00000000,13.00000000,15.55634919,16.97056275,19.44276780,26.78941327,25.57763063,24.02775638,12.08276253,8.23606798,6.00000000,7.41421356,3.00000000,35.44276780,39.44276780,28.62544472,25.62544472,29.24903099,30.03965828,32.27846824,27.11308737,29.00927342,32.95461759,32.62878719,33.58149615,33.24903099,36.24903099,37.20743641,49.24903099
47.16990566,47.75981575,35.71822117,32.71822117,32.10440326,31.75981575,33.44035250,27.89131993,29.30553349,27.01767562,30.06800974,27.14428762,24.14428762,23.95116370,26.95116370,35.12831108,32.12831108,27.02929157,5.44359993,4.41421356,0.00000000,1.41421356,4.00000000,16.00000000,20.80865205,19.39443849,19.28011155,20.12831108,23.12831108,24.06605333,16.37510610,12.64571602,10.22461187,14.63882543,11.63882543,20.00000000,16.00000000,18.74099839,20.15521195,22.62741700,30.81879964,29.60701700,28.44196994,16.49697609,12.49697609,10.41421356,11.49697609,7.41421356,38.62741700,42.62741700,31.53003297,28.53003297,32.15361924,32.94424653,35.18305649,30.01767562,30.77606091,33.72227182,35.18181493,36.51031373,36.15361924,39.15361924,40.11202466,52.15361924
46.62287805,47.19714570,35.15555112,32.15555112,32.35140237,32.67705322,32.41096613,26.86193356,28.27614712,25.65648647,29.50533969,26.58161757,23.58161757,23.38849365,26.38849365,34.58128347,31.58128347,26.48226396,4.41421356,3.00000000,1.41421356,0.00000000,5.09901951,17.02938637,21.09502311,19.68080955,20.69432511,21.15257933,22.66325015,24.05243335,15.81243605,12.08304597,9.66194182,14.07615538,11.07615538,18.60107524,14.60107524,17.34207363,18.75628719,21.22849224,29.78941327,28.57763063,27.02775638,15.08276253,11.23606798,9.00000000,10.41421356,6.00000000,37.22849224,41.22849224,30.15042283,27.15042283,30.77400910,31.56463639,33.80344635,28.63806548,29.53665545,32.69288545,34.15242856,35.48092736,35.12423287,37.77400910,38.73241452,50.77400910
45.88027899,46.57252409,34.53092951,34.48655720,36.10440326,35.75981575,37.44035250,31.89131993,33.30553349,30.06526223,28.88071808,25.95699596,22.95699596,22.76387204,25.76387204,33.83868441,30.83868441,25.73966490,9.44359993,8.09901951,4.00000000,5.09901951,0.00000000,12.00000000,17.69180601,16.27759245,17.83868441,18.83868441,21.83868441,22.77642666,15.18781444,11.45842436,11.15487876,14.57292305,12.56909232,22.62741700,18.62741700,21.36841539,22.78262895,25.25483400,34.81879964,33.60701700,32.12677589,20.18178204,16.26545435,14.09901951,15.44359993,11.09901951,41.25483400,45.25483400,33.78229576,30.78229576,34.40588203,35.19650932,37.43531928,32.26993841,34.56604182,37.72227182,39.18181493,40.51031373,40.15361924,41.82378656,43.21775077,54.40588203
44.04159458,45.00000000,45.60701700,46.48655720,48.10440326,47.75981575,49.44035250,43.89131993,45.30553349,42.06526223,34.17601498,36.12099032,33.12099032,31.76476035,30.46309242,32.00000000,29.00000000,24.12310563,21.44359993,20.02938637,16.00000000,17.02938637,12.00000000,0.00000000,12.04159458,13.00000000,16.00000000,17.00000000,20.00000000,21.41421356,20.00000000,16.97056275,19.20937271,23.62358627,20.62358627,32.24903099,30.46309242,33.24154028,34.65575384,36.24903099,46.81879964,45.60701700,44.05714275,32.11214890,28.26545435,26.02938637,27.44359993,23.02938637,52.15361924,54.40588203,41.83678971,39.83295898,42.62741700,43.25100327,46.25100327,43.56604182,46.56604182,49.72227182,51.18181493,52.51031373,52.15361924,53.82378656,55.21775077,62.46037598
32.45580814,33.41421356,34.65575384,35.85256428,37.64955542,37.19130120,39.15013809,34.51656442,35.92801319,32.98590247,23.88641861,27.04163056,24.04163056,22.62741700,20.62358627,20.41421356,17.41421356,12.53731919,25.12075274,23.70653918,20.80865205,21.09502311,17.69180601,12.04159458,0.00000000,1.41421356,4.41421356,5.41421356,8.41421356,9.82842712,13.60147051,13.00000000,16.00000000,17.60147051,17.41421356,29.60147051,29.00000000,32.00000000,33.41421356,33.60147051,45.60147051,45.00000000,46.57252409,35.11409973,31.39082745,29.15475947,30.56897303,26.40075756,47.75981575,49.24428901,35.77708764,33.12099032,35.22782991,37.19130120,39.22782991,34.67177637,37.67177637,40.16523921,42.28754948,43.61604828,43.27410164,45.25483400,46.66904756,55.21775077
31.04159458,32.00000000,33.24154028,34.43835072,36.23534186,35.77708764,37.73592453,33.10235086,34.51379963,31.57168891,22.47220505,25.62741700,22.62741700,21.21320344,19.20937271,19.00000000,16.00000000,11.12310563,23.70653918,22.45706955,19.39443849,19.68080955,16.27759245,13.00000000,1.41421356,0.00000000,3.00000000,4.00000000,7.00000000,8.41421356,12.18725695,11.70426401,14.58578644,16.18725695,16.00000000,28.18725695,27.58578644,30.58578644,32.00000000,32.18725695,44.18725695,43.58578644,45.88027899,34.53983208,30.53983208,28.45706955,29.53983208,25.45706955,46.34560219,47.92702787,34.36287408,31.70677676,33.82378656,35.77708764,37.81361635,33.25756281,36.25756281,38.75102565,40.87333592,42.20183472,41.85988808,43.84062044,45.25483400,53.82378656
28.04159458,29.00000000,30.24154028,31.43835072,33.23534186,32.77708764,34.73592453,30.10235086,31.51379963,28.57168891,19.47220505,22.62741700,20.38885889,19.03262892,16.20937271,16.00000000,13.00000000,8.12310563,24.45825713,23.69432511,19.28011155,20.69432511,17.83868441,16.00000000,4.41421356,3.00000000,0.00000000,1.00000000,4.00000000,5.41421356,11.04171200,12.64278466,15.43408999,14.56976865,15.94810156,25.18725695,26.81879964,29.12699363,29.12699363,29.18725695,41.18725695,40.58578644,46.81879964,35.77708764,31.77708764,29.69432511,30.77708764,26.69432511,43.34560219,46.81879964,33.21732913,30.21732913,32.15361924,34.44948276,35.18305649,30.25756281,33.25756281,35.75102565,37.87333592,39.20183472,38.85988808,40.84062044,42.25483400,52.15361924
27.04159458,28.00000000,29.24154028,30.43835072,32.23534186,31.77708764,33.73592453,29.10235086,30.51379963,27.57168891,18.47220505,21.62741700,19.85887765,18.50264768,15.50264768,15.00000000,12.00000000,7.12310563,24.91651135,24.15257933,20.12831108,21.15257933,18.83868441,17.00000000,5.41421356,4.00000000,1.00000000,0.00000000,3.00000000,4.41421356,10.92698399,13.00000000,15.79130533,14.92698399,16.30531690,24.18725695,27.17601498,29.48420897,29.48420897,28.18725695,40.18725695,39.58578644,47.17601498,36.23534186,32.23534186,30.15257933,31.23534186,27.15257933,42.48655720,46.48655720,32.88508669,29.88508669,31.62363800,34.11724032,34.65307525,29.48769438,32.25756281,34.75102565,36.87333592,38.20183472,37.85988808,39.84062044,41.25483400,51.62363800
24.04159458,25.00000000,26.24154028,27.43835072,29.23534186,28.77708764,30.73592453,26.10235086,27.51379963,24.98504670,15.94497534,19.65789790,18.35622997,17.00000000,14.00000000,12.00000000,9.00000000,4.12310563,26.42718217,25.66325015,23.12831108,22.66325015,21.83868441,20.00000000,8.41421356,7.00000000,4.00000000,3.00000000,0.00000000,1.41421356,12.34918909,14.42220510,17.21351043,16.34918909,17.72752200,24.59822008,28.59822008,30.90641407,30.90641407,28.59822008,37.18725695,36.59822008,48.59822008,37.74601268,33.74601268,31.66325015,32.74601268,28.66325015,41.61709170,45.61709170,32.01562119,29.01562119,30.12099032,33.24777482,33.61709170,27.98504670,29.25756281,31.75102565,33.87333592,35.20183472,34.85988808,37.12099032,38.25483400,50.12099032
23.10385233,24.06225775,24.82732672,26.02413716,27.82112830,27.36287408,29.32171097,25.82579090,27.24000446,25.44929590,16.40922454,20.12214710,18.82047917,17.46424920,14.46424920,11.06225775,8.06225775,2.96323824,27.81636537,27.05243335,24.06605333,24.05243335,22.77642666,21.41421356,9.82842712,8.41421356,5.41421356,4.41421356,1.41421356,0.00000000,13.72004515,15.81138830,18.58436649,17.72004515,19.09837806,25.96907614,29.96907614,32.27727013,32.27727013,29.96907614,35.77304339,37.96907614,49.96907614,39.13519588,35.13519588,33.05243335,34.13519588,30.05243335,42.35814922,46.35814922,32.75667871,29.75667871,30.58523952,33.98883234,34.35814922,28.44929590,29.20768119,30.33681209,32.58523952,33.78762116,34.58523952,37.58523952,38.54364494,50.58523952
30.87069808,31.38470965,25.60701700,26.48655720,28.10440326,27.75981575,29.44035250,23.89131993,25.30553349,22.06526223,14.17601498,16.12099032,13.12099032,11.76476035,10.57605760,18.82910350,16.61552813,14.78829423,18.64903524,17.27060451,16.37510610,15.81243605,15.18781444,20.00000000,13.60147051,12.18725695,11.04171200,10.92698399,12.34918909,13.72004515,0.00000000,3.72939008,6.30019419,4.00000000,6.01188887,16.00000000,16.24903099,18.55722498,19.81274305,20.00000000,32.00000000,31.39852949,36.24903099,26.62741700,22.62741700,20.54465447,21.62741700,18.43892599,34.15834524,35.77708764,22.17561713,19.83295898,22.62741700,23.58983069,26.25100327,23.56604182,26.56604182,29.72227182,31.18181493,32.51031373,32.15361924,33.82378656,35.21775077,42.62741700
34.53983208,35.11409973,28.63645425,29.51599445,31.13384051,30.78925300,32.46978975,26.92075718,28.33497074,25.09469948,17.42229372,19.15042757,16.15042757,14.79419760,14.30544768,22.49823750,19.91913755,17.69180601,14.97990124,13.60147051,12.64571602,12.08304597,11.45842436,16.97056275,13.00000000,11.70426401,12.64278466,13.00000000,14.42220510,15.81138830,3.72939008,0.00000000,3.00000000,6.65302352,4.41421356,16.60147051,16.00000000,19.00000000,20.41421356,20.60147051,32.60147051,32.00000000,34.17601498,23.32380758,19.32380758,17.24104505,18.32380758,14.76979199,35.18305649,38.22782991,25.62741700,22.86239623,26.25100327,27.04163056,29.28044052,26.59547907,29.59547907,32.75170907,34.21125218,35.53975098,35.18305649,36.85322381,38.24718802,46.25100327
37.17089227,37.53520388,27.52353184,27.27718449,28.89503055,28.55044304,30.23097979,24.68194722,26.09616078,22.85588952,19.84339787,16.91967575,13.91967575,13.72655183,16.72655183,25.12929769,22.43429308,20.20696154,12.34884105,11.10996114,10.22461187,9.66194182,11.15487876,19.20937271,16.00000000,14.58578644,15.43408999,15.79130533,17.21351043,18.58436649,6.30019419,3.00000000,0.00000000,4.41421356,1.41421356,13.60147051,13.00000000,16.00000000,17.41421356,17.60147051,29.60147051,29.00000000,31.38470965,20.80865205,16.80865205,14.72588952,15.80865205,12.13873180,32.94424653,35.22782991,22.62741700,20.62358627,23.41804429,24.04163056,27.04163056,24.35666911,27.35666911,30.51289911,31.97244222,33.30094102,32.94424653,34.61441385,36.00837806,43.25100327
32.75667871,33.12099032,25.70476689,24.54248866,24.80674790,25.13239875,25.81676623,20.26773366,21.68194722,18.44167596,15.78188407,13.14967064,10.49357332,10.12926171,12.31233827,22.62741700,20.61552813,18.78829423,16.76305461,15.52417470,14.63882543,14.07615538,14.57292305,23.62358627,17.60147051,16.18725695,14.56976865,14.92698399,16.34918909,17.72004515,4.00000000,6.65302352,4.41421356,0.00000000,3.00000000,12.00000000,12.24903099,14.55722498,15.81274305,16.00000000,28.00000000,27.39852949,32.24903099,22.62741700,19.94056980,18.01733039,19.39694053,16.55294536,30.15834524,32.24903099,19.20937271,16.20937271,19.83295898,20.62358627,22.86239623,19.94245555,22.94245555,26.09868555,27.55822866,28.88672746,28.53003297,30.20020029,31.59416450,39.83295898
35.75667871,36.12099032,27.71665576,26.55437753,27.48081699,27.14428762,28.81676623,23.26773366,24.68194722,21.44167596,18.42918431,15.50546219,12.50546219,12.31233827,15.31233827,24.63930587,22.62741700,20.40008546,13.76305461,12.52417470,11.63882543,11.07615538,12.56909232,20.62358627,17.41421356,16.00000000,15.94810156,16.30531690,17.72752200,19.09837806,6.01188887,4.41421356,1.41421356,3.00000000,0.00000000,12.18725695,11.58578644,14.58578644,16.00000000,16.18725695,28.18725695,27.58578644,30.87069808,20.61552813,16.94056980,15.01733039,16.39694053,13.55294536,31.53003297,33.83784863,21.21320344,19.20937271,22.00383073,22.62741700,25.62741700,22.94245555,25.94245555,29.09868555,30.55822866,31.88672746,31.53003297,33.20020029,34.59416450,41.83678971
40.61552813,40.61552813,31.68307325,30.52079502,30.78505426,31.11070511,30.24880950,24.24880950,25.66302306,22.24880950,22.92372212,20.00000000,17.00000000,17.00000000,20.00000000,30.40588203,28.69724851,27.03732522,17.46424920,17.00000000,20.00000000,18.60107524,22.62741700,32.24903099,29.60147051,28.18725695,25.18725695,24.18725695,24.59822008,25.96907614,16.00000000,16.60147051,13.60147051,12.00000000,12.18725695,0.00000000,4.00000000,6.30819399,6.30819399,4.00000000,16.00000000,15.39852949,24.00000000,16.64911064,14.56976865,14.40891715,14.92087467,15.81138830,19.90458825,22.62741700,11.62544472,12.00000000,16.00000000,13.03965828,15.35088936,21.49509757,24.44292531,28.38826948,28.06243908,29.01514804,28.00000000,27.39248394,28.35088936,32.24903099
